DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2006-02-28,293.8,296.8,200609,200606
2006-03-01,299.95,302.95,200609,200606
2006-03-02,303.0,306.0,200609,200606
2006-03-03,308.45,311.45,200609,200606
2006-03-06,298.4,301.4,200609,200606
2006-03-07,292.75,295.75,200609,200606
2006-03-08,281.45,284.45,200609,200606
2006-03-09,292.55,295.55,200609,200606
2006-03-10,289.6,292.6,200609,200606
2006-03-13,300.9,303.9,200609,200606
2006-03-14,306.1,309.1,200609,200606
2006-03-15,318.3,321.3,200609,200606
2006-03-16,315.35,318.35,200609,200606
2006-03-17,319.75,322.75,200609,200606
2006-03-20,321.5,325.5,200609,200606
2006-03-21,318.05,322.05,200609,200606
2006-03-22,325.95,329.95,200609,200606
2006-03-23,323.2,327.7,200609,200606
2006-03-24,334.05,338.55,200609,200606
2006-03-27,342.8,346.6,200609,200606
2006-03-28,342.25,346.05,200609,200606
2006-03-29,337.4,341.4,200609,200606
2006-03-30,350.3,354.3,200609,200606
2006-03-31,336.8,340.6,200609,200606
2006-04-03,346.4,350.2,200609,200606
2006-04-04,342.35,346.15,200609,200606
2006-04-05,342.65,346.45,200609,200606
2006-04-06,358.05,361.75,200609,200606
2006-04-07,353.15,356.85,200609,200606
2006-04-10,359.85,363.55,200609,200606
2006-04-11,346.0,349.7,200609,200606
2006-04-12,349.95,353.95,200609,200606
2006-04-13,349.5,353.5,200609,200606
2006-04-14,,,,
2006-04-17,362.45,366.7,200609,200606
2006-04-18,365.0,369.25,200609,200606
2006-04-19,373.85,378.1,200609,200606
2006-04-20,349.9,354.15,200609,200606
2006-04-21,359.8,364.05,200609,200606
2006-04-24,361.95,366.2,200609,200606
2006-04-25,368.25,372.75,200609,200606
2006-04-26,369.15,373.65,200609,200606
2006-04-27,364.3,368.8,200609,200606
2006-04-28,377.05,382.05,200609,200606
2006-05-01,386.25,391.25,200609,200606
2006-05-02,386.35,391.35,200609,200606
2006-05-03,382.35,387.35,200609,200606
2006-05-04,380.25,385.0,200609,200606
2006-05-05,378.75,383.5,200609,200606
2006-05-08,375.25,379.95,200609,200606
2006-05-09,394.9,399.4,200609,200606
2006-05-10,390.2,394.95,200609,200606
2006-05-11,400.0,404.75,200609,200606
2006-05-12,398.35,403.1,200609,200606
2006-05-15,374.75,379.5,200609,200606
2006-05-16,377.0,382.0,200609,200606
2006-05-17,383.1,388.1,200609,200606
2006-05-18,377.5,380.5,200612,200609
2006-05-19,356.7,359.7,200612,200609
2006-05-22,346.65,349.65,200612,200609
2006-05-23,368.35,371.35,200612,200609
2006-05-24,359.65,362.65,200612,200609
2006-05-25,357.25,360.25,200612,200609
2006-05-26,360.55,363.55,200612,200609
2006-05-29,,,,
2006-05-30,362.65,365.65,200612,200609
2006-05-31,353.15,356.15,200612,200609
2006-06-01,342.9,345.9,200612,200609
2006-06-02,358.35,361.35,200612,200609
2006-06-05,364.0,367.0,200612,200609
2006-06-06,351.05,354.05,200612,200609
2006-06-07,343.65,346.9,200612,200609
2006-06-08,322.55,325.8,200612,200609
2006-06-09,325.55,328.8,200612,200609
2006-06-12,315.75,319.0,200612,200609
2006-06-13,276.7,279.95,200612,200609
2006-06-14,292.65,295.9,200612,200609
2006-06-15,305.8,309.05,200612,200609
2006-06-16,306.05,309.3,200612,200609
2006-06-19,295.1,298.35,200612,200609
2006-06-20,304.0,307.25,200612,200609
2006-06-21,314.5,317.75,200612,200609
2006-06-22,313.9,317.15,200612,200609
2006-06-23,309.8,313.05,200612,200609
2006-06-26,320.55,323.8,200612,200609
2006-06-27,314.2,317.45,200612,200609
2006-06-28,312.8,316.05,200612,200609
2006-06-29,313.4,316.65,200612,200609
2006-06-30,323.5,326.75,200612,200609
2006-07-03,,,,
2006-07-04,,,,
2006-07-05,327.7,331.95,200612,200609
2006-07-06,330.85,335.1,200612,200609
2006-07-07,329.15,333.4,200612,200609
2006-07-10,323.7,327.95,200612,200609
2006-07-11,329.0,333.25,200612,200609
2006-07-12,329.95,334.2,200612,200609
2006-07-13,334.05,339.55,200612,200609
2006-07-14,334.5,340.0,200612,200609
2006-07-17,322.2,327.7,200612,200609
2006-07-18,314.2,319.7,200612,200609
2006-07-19,318.05,323.55,200612,200609
2006-07-20,312.0,317.5,200612,200609
2006-07-21,311.8,317.5,200612,200609
2006-07-24,316.05,321.75,200612,200609
2006-07-25,317.0,322.75,200612,200609
2006-07-26,316.9,322.65,200612,200609
2006-07-27,320.45,326.15,200612,200609
2006-07-28,314.15,319.85,200612,200609
2006-07-31,317.15,323.05,200612,200609
2006-08-01,321.95,327.45,200612,200609
2006-08-02,328.95,334.45,200612,200609
2006-08-03,324.65,330.15,200612,200609
2006-08-04,327.5,333.0,200612,200609
2006-08-07,327.55,333.3,200612,200609
2006-08-08,323.75,329.25,200612,200609
2006-08-09,326.7,332.2,200612,200609
2006-08-10,322.75,328.25,200612,200609
2006-08-11,322.3,327.8,200612,200609
2006-08-14,318.3,323.8,200612,200609
2006-08-15,324.7,330.45,200612,200609
2006-08-16,336.4,342.1,200612,200609
2006-08-17,335.85,341.65,200612,200609
2006-08-18,340.1,,200703,200612
2006-08-21,351.0,,200703,200612
2006-08-22,348.85,,200703,200612
2006-08-23,352.75,,200703,200612
2006-08-24,350.4,,200703,200612
2006-08-25,351.9,,200703,200612
2006-08-28,347.75,,200703,200612
2006-08-29,342.9,,200703,200612
2006-08-30,345.3,,200703,200612
2006-08-31,348.7,,200703,200612
2006-09-01,349.6,,200703,200612
2006-09-04,,,,
2006-09-05,355.4,,200703,200612
2006-09-06,359.55,,200703,200612
2006-09-07,355.5,,200703,200612
2006-09-08,333.6,,200703,200612
2006-09-11,316.05,,200703,200612
2006-09-12,312.1,,200703,200612
2006-09-13,318.35,,200703,200612
2006-09-14,327.2,,200703,200612
2006-09-15,314.8,,200703,200612
2006-09-18,311.55,,200703,200612
2006-09-19,309.05,,200703,200612
2006-09-20,306.35,,200703,200612
2006-09-21,309.0,,200703,200612
2006-09-22,321.65,,200703,200612
2006-09-25,317.2,,200703,200612
2006-09-26,318.65,,200703,200612
2006-09-27,320.0,,200703,200612
2006-09-28,324.1,,200703,200612
2006-09-29,316.4,,200703,200612
2006-10-02,314.15,,200703,200612
2006-10-03,306.45,,200703,200612
2006-10-04,296.65,,200703,200612
2006-10-05,301.15,,200703,200612
2006-10-06,300.25,,200703,200612
2006-10-09,303.25,,200703,200612
2006-10-10,301.6,,200703,200612
2006-10-11,308.95,,200703,200612
2006-10-12,307.9,,200703,200612
2006-10-13,315.95,,200703,200612
2006-10-16,324.55,,200703,200612
2006-10-17,319.6,,200703,200612
2006-10-18,332.5,,200703,200612
2006-10-19,337.4,,200703,200612
2006-10-20,330.5,,200703,200612
2006-10-23,321.35,,200703,200612
2006-10-24,323.0,,200703,200612
2006-10-25,320.3,,200703,200612
2006-10-26,326.5,,200703,200612
2006-10-27,323.0,,200703,200612
2006-10-30,328.75,,200703,200612
2006-10-31,322.7,,200703,200612
2006-11-01,324.1,,200703,200612
2006-11-02,326.75,,200703,200612
2006-11-03,335.1,,200703,200612
2006-11-06,335.7,,200703,200612
2006-11-07,334.3,,200703,200612
2006-11-08,328.4,,200703,200612
2006-11-09,338.9,,200703,200612
2006-11-10,330.7,,200703,200612
2006-11-13,326.75,,200703,200612
2006-11-14,319.5,,200703,200612
2006-11-15,318.8,,200703,200612
2006-11-16,322.25,,200703,200612
2006-11-17,317.95,,200703,200612
2006-11-20,323.05,,200703,200612
2006-11-21,328.35,,200703,200612
2006-11-22,326.0,,200703,200612
2006-11-23,,,,
2006-11-24,326.0,,200703,200612
2006-11-27,325.0,,200703,200612
2006-11-28,323.35,,200703,200612
2006-11-29,322.3,,200703,200612
2006-11-30,329.35,,200703,200612
2006-12-01,327.75,,200703,200612
2006-12-04,327.2,,200703,200612
2006-12-05,332.0,336.4,200703,200612
2006-12-06,330.1,,200706,200703
2006-12-07,331.0,336.0,200706,200703
2006-12-08,333.95,338.95,200706,200703
2006-12-11,333.75,338.75,200706,200703
2006-12-12,330.9,335.9,200706,200703
2006-12-13,329.7,334.7,200706,200703
2006-12-14,331.05,336.05,200706,200703
2006-12-15,324.25,329.25,200706,200703
2006-12-18,324.95,329.95,200706,200703
2006-12-19,328.75,,200706,200703
2006-12-20,327.75,,200706,200703
2006-12-21,327.3,332.3,200706,200703
2006-12-22,326.2,331.2,200706,200703
2006-12-25,,,,
2006-12-26,329.2,334.2,200706,200703
2006-12-27,328.9,333.9,200706,200703
2006-12-28,327.95,332.95,200706,200703
2006-12-29,338.5,343.5,200706,200703
2007-01-01,,,,
2007-01-02,338.5,343.5,200706,200703
2007-01-03,339.7,348.2,200706,200703
2007-01-04,339.5,354.0,200706,200703
2007-01-05,335.1,340.1,200706,200703
2007-01-08,332.5,338.75,200706,200703
2007-01-09,332.0,334.75,200706,200703
2007-01-10,330.9,335.9,200706,200703
2007-01-11,332.85,337.85,200706,200703
2007-01-12,334.95,339.95,200706,200703
2007-01-15,334.2,338.75,200706,200703
2007-01-16,335.85,340.85,200706,200703
2007-01-17,342.95,347.95,200706,200703
2007-01-18,343.4,348.4,200706,200703
2007-01-19,344.9,349.9,200706,200703
2007-01-22,346.7,351.7,200706,200703
2007-01-23,350.35,355.35,200706,200703
2007-01-24,349.15,354.15,200706,200703
2007-01-25,349.5,363.0,200706,200703
2007-01-26,350.95,355.95,200706,200703
2007-01-29,344.95,349.75,200706,200703
2007-01-30,341.25,346.2,200706,200703
2007-01-31,340.55,345.45,200706,200703
2007-02-01,344.9,349.4,200706,200703
2007-02-02,338.25,342.25,200706,200703
2007-02-05,342.35,346.35,200706,200703
2007-02-06,344.05,348.65,200706,200703
2007-02-07,345.2,350.2,200706,200703
2007-02-08,341.0,346.0,200706,200703
2007-02-09,341.65,346.65,200706,200703
2007-02-12,337.75,342.9,200706,200703
2007-02-13,344.6,349.8,200706,200703
2007-02-14,345.85,351.0,200706,200703
2007-02-15,348.4,355.1,200709,200706
2007-02-16,346.9,353.3,200709,200706
2007-02-19,348.0,,200709,200706
2007-02-20,344.9,350.15,200709,200706
2007-02-21,349.5,354.75,200709,200706
2007-02-22,356.1,359.85,200709,200706
2007-02-23,363.7,369.2,200709,200706
2007-02-26,361.5,367.0,200709,200706
2007-02-27,356.6,362.1,200709,200706
2007-02-28,356.6,362.1,200709,200706
2007-03-01,354.05,359.55,200709,200706
2007-03-02,350.6,356.1,200709,200706
2007-03-05,347.0,352.5,200709,200706
2007-03-06,351.9,357.4,200709,200706
2007-03-07,353.75,,200709,200706
2007-03-08,353.05,358.55,200709,200706
2007-03-09,356.4,361.9,200709,200706
2007-03-12,356.0,,200709,200706
2007-03-13,354.0,357.05,200709,200706
2007-03-14,353.5,,200709,200706
2007-03-15,351.7,,200709,200706
2007-03-16,352.4,357.9,200709,200706
2007-03-19,354.1,359.6,200709,200706
2007-03-20,355.3,361.35,200709,200706
2007-03-21,352.0,,200709,200706
2007-03-22,357.75,,200709,200706
2007-03-23,359.5,365.0,200709,200706
2007-03-26,359.0,361.5,200709,200706
2007-03-27,356.0,,200709,200706
2007-03-28,357.85,362.35,200709,200706
2007-03-29,356.0,,200709,200706
2007-03-30,357.25,362.75,200709,200706
2007-04-02,353.7,357.5,200709,200706
2007-04-03,355.75,361.25,200709,200706
2007-04-04,354.15,359.65,200709,200706
2007-04-05,356.4,361.6,200709,200706
2007-04-06,,,,
2007-04-09,358.0,363.2,200709,200706
2007-04-10,363.45,368.65,200709,200706
2007-04-11,369.55,374.75,200709,200706
2007-04-12,374.3,379.5,200709,200706
2007-04-13,381.05,386.25,200709,200706
2007-04-16,379.0,384.2,200709,200706
2007-04-17,380.35,385.55,200709,200706
2007-04-18,382.8,388.0,200709,200706
2007-04-19,380.0,385.2,200709,200706
2007-04-20,388.25,393.45,200709,200706
2007-04-23,387.4,392.6,200709,200706
2007-04-24,379.0,384.1,200709,200706
2007-04-25,383.05,388.05,200709,200706
2007-04-26,373.4,377.25,200709,200706
2007-04-27,374.45,379.7,200709,200706
2007-04-30,374.0,379.4,200709,200706
2007-05-01,374.15,379.55,200709,200706
2007-05-02,374.95,380.35,200709,200706
2007-05-03,376.5,381.9,200709,200706
2007-05-04,377.0,382.25,200709,200706
2007-05-07,379.2,384.45,200709,200706
2007-05-08,375.95,380.95,200709,200706
2007-05-09,370.4,375.4,200709,200706
2007-05-10,363.75,368.75,200709,200706
2007-05-11,368.65,373.8,200709,200706
2007-05-14,360.7,364.1,200709,200706
2007-05-15,359.55,366.0,200709,200706
2007-05-16,357.5,362.8,200709,200706
2007-05-17,360.4,365.7,200709,200706
2007-05-18,370.55,,200712,200709
2007-05-21,381.0,383.4,200712,200709
2007-05-22,383.9,389.4,200712,200709
2007-05-23,380.9,387.0,200712,200709
2007-05-24,374.6,380.1,200712,200709
2007-05-25,373.05,378.55,200712,200709
2007-05-28,372.95,,200712,200709
2007-05-29,372.55,378.05,200712,200709
2007-05-30,371.75,375.45,200712,200709
2007-05-31,373.0,378.75,200712,200709
2007-06-01,377.45,382.7,200712,200709
2007-06-04,377.5,382.9,200712,200709
2007-06-05,371.6,376.85,200712,200709
2007-06-06,374.9,380.15,200712,200709
2007-06-07,372.45,377.7,200712,200709
2007-06-08,370.6,375.85,200712,200709
2007-06-11,373.0,378.25,200712,200709
2007-06-12,372.85,378.1,200712,200709
2007-06-13,370.5,376.0,200712,200709
2007-06-14,372.9,378.0,200712,200709
2007-06-15,373.5,378.75,200712,200709
2007-06-18,375.0,380.25,200712,200709
2007-06-19,376.5,380.75,200712,200709
2007-06-20,379.9,384.5,200712,200709
2007-06-21,380.9,385.5,200712,200709
2007-06-22,381.95,386.55,200712,200709
2007-06-25,373.25,378.65,200712,200709
2007-06-26,367.65,372.15,200712,200709
2007-06-27,367.85,372.45,200712,200709
2007-06-28,368.3,373.0,200712,200709
2007-06-29,368.5,373.1,200712,200709
2007-07-02,371.4,376.0,200712,200709
2007-07-03,367.85,374.8,200712,200709
2007-07-04,370.0,,200712,200709
2007-07-05,365.8,370.35,200712,200709
2007-07-06,368.95,373.55,200712,200709
2007-07-09,371.0,375.95,200712,200709
2007-07-10,370.8,376.65,200712,200709
2007-07-11,371.45,376.05,200712,200709
2007-07-12,371.3,378.0,200712,200709
2007-07-13,371.45,376.05,200712,200709
2007-07-16,369.0,374.5,200712,200709
2007-07-17,367.75,372.35,200712,200709
2007-07-18,371.1,376.1,200712,200709
2007-07-19,373.05,376.5,200712,200709
2007-07-20,374.75,379.35,200712,200709
2007-07-23,373.5,378.1,200712,200709
2007-07-24,369.9,374.5,200712,200709
2007-07-25,368.3,372.9,200712,200709
2007-07-26,365.8,371.95,200712,200709
2007-07-27,363.7,368.7,200712,200709
2007-07-30,367.0,372.1,200712,200709
2007-07-31,366.4,373.0,200712,200709
2007-08-01,368.3,373.4,200712,200709
2007-08-02,366.3,371.4,200712,200709
2007-08-03,367.05,372.05,200712,200709
2007-08-06,366.6,371.6,200712,200709
2007-08-07,363.55,368.45,200712,200709
2007-08-08,363.95,368.85,200712,200709
2007-08-09,362.2,365.9,200712,200709
2007-08-10,358.2,363.05,200712,200709
2007-08-13,358.15,363.35,200712,200709
2007-08-14,351.5,357.1,200712,200709
2007-08-15,350.5,355.75,200712,200709
2007-08-16,327.85,332.95,200712,200709
2007-08-17,329.75,334.75,200712,200709
2007-08-20,335.0,,200803,200712
2007-08-21,328.25,329.75,200803,200712
2007-08-22,327.75,,200803,200712
2007-08-23,332.55,337.3,200803,200712
2007-08-24,336.5,341.25,200803,200712
2007-08-27,336.95,,200803,200712
2007-08-28,332.55,337.3,200803,200712
2007-08-29,335.8,340.55,200803,200712
2007-08-30,333.0,337.5,200803,200712
2007-08-31,337.75,342.5,200803,200712
2007-09-03,332.8,,200803,200712
2007-09-04,339.65,,200803,200712
2007-09-05,336.0,341.05,200803,200712
2007-09-06,341.25,346.0,200803,200712
2007-09-07,340.8,345.55,200803,200712
2007-09-10,336.25,343.5,200803,200712
2007-09-11,338.9,,200803,200712
2007-09-12,339.45,,200803,200712
2007-09-13,336.6,,200803,200712
2007-09-14,333.75,338.5,200803,200712
2007-09-17,335.35,,200803,200712
2007-09-18,335.5,,200803,200712
2007-09-19,336.5,,200803,200712
2007-09-20,344.1,,200803,200712
2007-09-21,342.55,347.35,200803,200712
2007-09-24,345.4,350.2,200803,200712
2007-09-25,342.95,,200803,200712
2007-09-26,344.95,348.35,200803,200712
2007-09-27,347.0,,200803,200712
2007-09-28,351.95,356.75,200803,200712
2007-10-01,361.8,363.95,200803,200712
2007-10-02,352.5,352.75,200803,200712
2007-10-03,359.55,359.95,200803,200712
2007-10-04,371.3,376.0,200803,200712
2007-10-05,369.5,374.2,200803,200712
2007-10-08,364.0,369.55,200803,200712
2007-10-09,366.5,371.5,200803,200712
2007-10-10,377.8,381.0,200803,200712
2007-10-11,378.5,389.7,200803,200712
2007-10-12,379.5,383.8,200803,200712
2007-10-15,375.0,380.9,200803,200712
2007-10-16,375.0,374.95,200803,200712
2007-10-17,372.0,375.0,200803,200712
2007-10-18,374.75,377.0,200803,200712
2007-10-19,372.5,377.45,200803,200712
2007-10-22,364.2,369.0,200803,200712
2007-10-23,363.05,370.25,200803,200712
2007-10-24,361.95,367.05,200803,200712
2007-10-25,368.25,372.95,200803,200712
2007-10-26,375.75,380.3,200803,200712
2007-10-29,375.0,379.0,200803,200712
2007-10-30,371.8,376.5,200803,200712
2007-10-31,372.25,376.15,200803,200712
2007-11-01,375.3,378.2,200803,200712
2007-11-02,377.4,381.95,200803,200712
2007-11-05,374.0,379.5,200803,200712
2007-11-06,378.0,384.75,200803,200712
2007-11-07,374.9,379.75,200803,200712
2007-11-08,374.75,376.25,200803,200712
2007-11-09,376.25,381.1,200803,200712
2007-11-12,365.0,371.0,200803,200712
2007-11-13,374.0,377.2,200803,200712
2007-11-14,373.5,376.85,200803,200712
2007-11-15,365.6,371.0,200803,200712
2007-11-16,365.85,370.75,200803,200712
2007-11-19,362.5,370.9,200806,200803
2007-11-20,366.4,369.0,200806,200803
2007-11-21,359.55,366.0,200806,200803
2007-11-22,356.35,,200806,200803
2007-11-23,366.5,370.5,200806,200803
2007-11-26,359.5,366.25,200806,200803
2007-11-27,353.15,362.4,200806,200803
2007-11-28,350.25,354.9,200806,200803
2007-11-29,345.1,353.2,200806,200803
2007-11-30,353.35,357.35,200806,200803
2007-12-03,350.05,353.4,200806,200803
2007-12-04,353.5,357.4,200806,200803
2007-12-05,352.0,354.5,200806,200803
2007-12-06,350.75,353.3,200806,200803
2007-12-07,347.65,351.65,200806,200803
2007-12-10,348.8,353.35,200806,200803
2007-12-11,346.55,355.5,200806,200803
2007-12-12,352.25,354.45,200806,200803
2007-12-13,350.2,354.65,200806,200803
2007-12-14,357.4,361.4,200806,200803
2007-12-17,360.35,362.5,200806,200803
2007-12-18,361.95,364.5,200806,200803
2007-12-19,360.0,365.0,200806,200803
2007-12-20,358.5,363.6,200806,200803
2007-12-21,361.15,365.75,200806,200803
2007-12-24,363.4,368.05,200806,200803
2007-12-25,,,,
2007-12-26,369.3,373.65,200806,200803
2007-12-27,368.95,373.0,200806,200803
2007-12-28,370.05,374.8,200806,200803
2007-12-31,378.2,382.9,200806,200803
2008-01-01,,,,
2008-01-02,375.65,380.5,200806,200803
2008-01-03,377.5,382.2,200806,200803
2008-01-04,377.75,382.0,200806,200803
2008-01-07,376.85,381.45,200806,200803
2008-01-08,381.8,386.4,200806,200803
2008-01-09,382.6,387.0,200806,200803
2008-01-10,380.8,385.2,200806,200803
2008-01-11,381.3,385.65,200806,200803
2008-01-14,387.45,391.8,200806,200803
2008-01-15,384.5,388.85,200806,200803
2008-01-16,377.85,382.1,200806,200803
2008-01-17,376.25,380.5,200806,200803
2008-01-18,375.05,379.3,200806,200803
2008-01-21,363.0,369.4,200806,200803
2008-01-22,370.85,375.15,200806,200803
2008-01-23,369.45,372.95,200806,200803
2008-01-24,376.05,379.3,200806,200803
2008-01-25,385.45,389.0,200806,200803
2008-01-28,391.35,394.65,200806,200803
2008-01-29,393.3,396.6,200806,200803
2008-01-30,390.8,394.25,200806,200803
2008-01-31,394.5,398.1,200806,200803
2008-02-01,417.05,420.75,200806,200803
2008-02-04,431.0,434.7,200806,200803
2008-02-05,423.1,426.7,200806,200803
2008-02-06,423.45,427.05,200806,200803
2008-02-07,428.45,431.9,200806,200803
2008-02-08,440.85,444.35,200806,200803
2008-02-11,443.4,447.0,200806,200803
2008-02-12,431.5,435.15,200806,200803
2008-02-13,439.05,442.55,200806,200803
2008-02-14,441.15,444.75,200806,200803
2008-02-15,451.7,455.3,200806,200803
2008-02-18,476.0,458.8,200809,200806
2008-02-19,500.7,506.4,200809,200806
2008-02-20,498.2,501.7,200809,200806
2008-02-21,519.5,522.25,200809,200806
2008-02-22,520.05,523.05,200809,200806
2008-02-25,529.0,532.1,200809,200806
2008-02-26,541.3,544.4,200809,200806
2008-02-27,560.75,563.95,200809,200806
2008-02-28,590.25,593.7,200809,200806
2008-02-29,576.65,580.35,200809,200806
2008-03-03,585.7,589.8,200809,200806
2008-03-04,570.45,575.35,200809,200806
2008-03-05,563.6,568.35,200809,200806
2008-03-06,529.2,532.95,200809,200806
2008-03-07,495.0,498.25,200809,200806
2008-03-10,484.15,487.4,200809,200806
2008-03-11,492.2,497.5,200809,200806
2008-03-12,505.0,508.5,200809,200806
2008-03-13,509.95,516.95,200809,200806
2008-03-14,511.35,515.7,200809,200806
2008-03-17,468.0,481.1,200809,200806
2008-03-18,477.1,492.0,200809,200806
2008-03-19,458.0,460.0,200809,200806
2008-03-20,437.0,442.0,200809,200806
2008-03-21,,,,
2008-03-24,434.0,437.8,200809,200806
2008-03-25,452.0,458.1,200809,200806
2008-03-26,456.5,462.5,200809,200806
2008-03-27,449.25,457.7,200809,200806
2008-03-28,444.4,447.9,200809,200806
2008-03-31,440.5,447.25,200809,200806
2008-04-01,438.0,434.0,200809,200806
2008-04-02,445.1,445.0,200809,200806
2008-04-03,440.6,451.05,200809,200806
2008-04-04,444.35,448.75,200809,200806
2008-04-07,454.25,460.1,200809,200806
2008-04-08,455.5,458.9,200809,200806
2008-04-09,461.75,465.25,200809,200806
2008-04-10,464.5,468.25,200809,200806
2008-04-11,472.25,474.6,200809,200806
2008-04-14,456.15,465.85,200809,200806
2008-04-15,453.0,456.0,200809,200806
2008-04-16,457.95,468.0,200809,200806
2008-04-17,460.0,463.0,200809,200806
2008-04-18,460.0,456.0,200809,200806
2008-04-21,453.0,459.0,200809,200806
2008-04-22,456.75,460.25,200809,200806
2008-04-23,447.85,448.4,200809,200806
2008-04-24,438.25,442.6,200809,200806
2008-04-25,442.4,444.5,200809,200806
2008-04-28,437.05,443.4,200809,200806
2008-04-29,426.45,425.0,200809,200806
2008-04-30,423.3,423.8,200809,200806
2008-05-01,408.8,414.5,200809,200806
2008-05-02,419.5,419.0,200809,200806
2008-05-05,422.35,425.9,200809,200806
2008-05-06,431.85,435.5,200809,200806
2008-05-07,426.8,430.1,200809,200806
2008-05-08,435.6,437.95,200809,200806
2008-05-09,445.25,448.9,200809,200806
2008-05-12,443.45,447.15,200809,200806
2008-05-13,438.0,442.8,200809,200806
2008-05-14,431.3,437.15,200809,200806
2008-05-15,437.5,440.45,200809,200806
2008-05-16,447.2,454.5,200809,200806
2008-05-19,,,,
2008-05-20,450.95,,200812,200809
2008-05-21,463.5,463.4,200812,200809
2008-05-22,456.45,461.95,200812,200809
2008-05-23,459.25,465.0,200812,200809
2008-05-26,457.5,,200812,200809
2008-05-27,442.85,447.0,200812,200809
2008-05-28,444.0,442.0,200812,200809
2008-05-29,427.8,433.0,200812,200809
2008-05-30,439.5,440.0,200812,200809
2008-06-02,437.05,442.0,200812,200809
2008-06-03,437.5,440.95,200812,200809
2008-06-04,430.55,434.0,200812,200809
2008-06-05,433.0,432.4,200812,200809
2008-06-06,435.2,440.0,200812,200809
2008-06-09,426.55,431.0,200812,200809
2008-06-10,427.0,430.75,200812,200809
2008-06-11,433.0,436.8,200812,200809
2008-06-12,443.75,446.4,200812,200809
2008-06-13,452.0,455.95,200812,200809
2008-06-16,463.45,467.35,200812,200809
2008-06-17,463.0,466.5,200812,200809
2008-06-18,471.5,478.0,200812,200809
2008-06-19,478.0,479.6,200812,200809
2008-06-20,476.0,481.05,200812,200809
2008-06-23,473.0,479.0,200812,200809
2008-06-24,469.9,473.75,200812,200809
2008-06-25,467.0,468.9,200812,200809
2008-06-26,470.0,473.9,200812,200809
2008-06-27,470.0,473.65,200812,200809
2008-06-30,468.5,472.0,200812,200809
2008-07-01,468.0,472.55,200812,200809
2008-07-02,470.45,474.5,200812,200809
2008-07-03,468.0,470.6,200812,200809
2008-07-04,459.7,,200812,200809
2008-07-07,450.9,458.95,200812,200809
2008-07-08,445.6,448.8,200812,200809
2008-07-09,449.75,449.5,200812,200809
2008-07-10,452.9,455.5,200812,200809
2008-07-11,455.3,460.5,200812,200809
2008-07-14,455.0,458.6,200812,200809
2008-07-15,444.5,448.0,200812,200809
2008-07-16,431.5,435.0,200812,200809
2008-07-17,424.6,427.25,200812,200809
2008-07-18,412.3,422.0,200812,200809
2008-07-21,418.25,418.5,200812,200809
2008-07-22,412.9,408.9,200812,200809
2008-07-23,383.0,387.3,200812,200809
2008-07-24,383.8,388.15,200812,200809
2008-07-25,386.95,388.55,200812,200809
2008-07-28,393.0,396.0,200812,200809
2008-07-29,385.95,389.3,200812,200809
2008-07-30,376.6,380.0,200812,200809
2008-07-31,383.1,389.2,200812,200809
2008-08-01,371.0,375.2,200812,200809
2008-08-04,353.5,355.6,200812,200809
2008-08-05,349.8,352.0,200812,200809
2008-08-06,355.5,357.45,200812,200809
2008-08-07,346.95,350.8,200812,200809
2008-08-08,329.0,338.25,200812,200809
2008-08-11,322.75,324.7,200812,200809
2008-08-12,310.0,310.5,200812,200809
2008-08-13,320.0,322.0,200812,200809
2008-08-14,310.0,314.55,200812,200809
2008-08-15,285.15,285.75,200812,200809
2008-08-18,,,,
2008-08-19,284.0,,200903,200812
2008-08-20,287.6,284.6,200903,200812
2008-08-21,293.05,300.0,200903,200812
2008-08-22,287.65,294.85,200903,200812
2008-08-25,290.6,291.25,200903,200812
2008-08-26,288.6,291.0,200903,200812
2008-08-27,290.1,292.6,200903,200812
2008-08-28,292.8,301.25,200903,200812
2008-08-29,307.0,308.4,200903,200812
2008-09-01,303.0,,200903,200812
2008-09-02,294.0,295.85,200903,200812
2008-09-03,290.65,293.55,200903,200812
2008-09-04,287.9,292.0,200903,200812
2008-09-05,274.0,275.85,200903,200812
2008-09-08,264.8,270.0,200903,200812
2008-09-09,234.0,245.0,200903,200812
2008-09-10,227.9,230.3,200903,200812
2008-09-11,234.0,233.1,200903,200812
2008-09-12,247.8,248.4,200903,200812
2008-09-15,238.8,234.0,200903,200812
2008-09-16,226.95,227.45,200903,200812
2008-09-17,250.0,235.8,200903,200812
2008-09-18,235.0,241.8,200903,200812
2008-09-19,236.0,242.05,200903,200812
2008-09-22,259.95,261.0,200903,200812
2008-09-23,250.0,256.2,200903,200812
2008-09-24,249.0,255.8,200903,200812
2008-09-25,242.0,244.5,200903,200812
2008-09-26,227.0,229.55,200903,200812
2008-09-29,215.0,220.0,200903,200812
2008-09-30,202.5,201.0,200903,200812
2008-10-01,208.0,213.0,200903,200812
2008-10-02,198.5,204.0,200903,200812
2008-10-03,205.0,202.5,200903,200812
2008-10-06,202.25,204.4,200903,200812
2008-10-07,201.0,199.0,200903,200812
2008-10-08,201.55,201.0,200903,200812
2008-10-09,206.5,209.1,200903,200812
2008-10-10,194.0,190.65,200903,200812
2008-10-13,203.0,205.0,200903,200812
2008-10-14,200.5,203.0,200903,200812
2008-10-15,194.7,196.85,200903,200812
