DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2016-01-08,4298.0,4290.0,201602,201601
2016-01-11,4337.5,4337.5,201603,201602
2016-01-12,4402.5,4355.0,201603,201602
2016-01-13,4293.0,4295.0,201603,201602
2016-01-14,4347.5,4346.5,201603,201602
2016-01-15,4181.5,4171.0,201603,201602
2016-01-18,4183.0,4175.5,201603,201602
2016-01-19,4220.5,4206.0,201603,201602
2016-01-20,4157.0,4140.0,201603,201602
2016-01-21,4181.0,4187.0,201603,201602
2016-01-22,4346.0,4339.0,201603,201602
2016-01-25,4273.5,4274.5,201603,201602
2016-01-26,4367.0,4361.5,201603,201602
2016-01-27,4316.5,4310.0,201603,201602
2016-01-28,4328.5,4330.0,201603,201602
2016-01-29,4425.0,4427.5,201603,201602
2016-02-01,4397.5,4398.0,201603,201602
2016-02-02,4253.5,4253.5,201603,201602
2016-02-03,4259.0,4254.0,201603,201602
2016-02-04,4234.5,4232.0,201603,201602
2016-02-05,4190.0,4185.5,201603,201602
2016-02-08,4077.5,4077.0,201603,201602
2016-02-09,4003.5,4001.0,201603,201602
2016-02-10,4017.0,4015.5,201603,201602
2016-02-11,3937.5,3943.0,201603,201602
2016-02-12,4008.5,4004.0,201603,201602
2016-02-15,4107.0,4114.0,201603,201602
2016-02-16,4135.0,4129.5,201603,201602
2016-02-17,4242.5,4243.0,201603,201602
2016-02-18,4226.5,4225.0,201603,201602
2016-02-19,4222.0,4222.0,201604,201603
2016-02-22,4292.5,4285.0,201604,201603
2016-02-23,4225.5,4228.0,201604,201603
2016-02-24,4221.0,4210.0,201604,201603
2016-02-25,4278.0,4265.5,201604,201603
2016-02-26,4298.5,4291.0,201604,201603
2016-02-29,4315.5,4305.0,201604,201603
2016-03-01,4420.0,4420.0,201604,201603
2016-03-02,4425.5,4410.5,201604,201603
2016-03-03,4432.5,4408.0,201604,201603
2016-03-04,4448.5,4439.5,201604,201603
2016-03-07,4441.0,4431.0,201604,201603
2016-03-08,4396.5,4396.0,201604,201603
2016-03-09,4419.5,4403.5,201604,201603
2016-03-10,4364.0,4358.5,201604,201603
2016-03-11,4507.5,4493.5,201604,201603
2016-03-14,4494.5,,201605,201604
2016-03-15,4469.0,,201605,201604
2016-03-16,4458.5,4368.0,201605,201604
2016-03-17,4423.5,4349.0,201605,201604
2016-03-18,4446.0,4362.0,201605,201604
2016-03-21,4432.0,,201605,201604
2016-03-22,4429.0,4352.0,201605,201604
2016-03-23,4401.5,4352.0,201605,201604
2016-03-24,4351.0,4281.5,201605,201604
2016-03-25,,,,
2016-03-28,,,,
2016-03-29,4379.5,4293.5,201605,201604
2016-03-30,4446.5,4373.0,201605,201604
2016-03-31,4370.0,4301.0,201605,201604
2016-04-01,4319.0,4230.5,201605,201604
2016-04-04,4330.5,4253.0,201605,201604
2016-04-05,4238.5,4169.5,201605,201604
2016-04-06,4298.5,4222.5,201605,201604
2016-04-07,4222.5,4151.0,201605,201604
2016-04-08,4294.0,4218.5,201605,201604
2016-04-11,4215.0,4215.0,201606,201605
2016-04-12,4275.0,4228.5,201606,201605
2016-04-13,4412.0,4368.5,201606,201605
2016-04-14,4432.5,4391.0,201606,201605
2016-04-15,4414.0,4364.0,201606,201605
2016-04-18,4442.0,4391.5,201606,201605
2016-04-19,4502.0,4453.5,201606,201605
2016-04-20,4523.5,4489.0,201606,201605
2016-04-21,4500.5,4456.5,201606,201605
2016-04-22,4512.0,4459.0,201606,201605
2016-04-25,4490.5,4440.5,201606,201605
2016-04-26,4487.5,4440.0,201606,201605
2016-04-27,4511.0,4475.0,201606,201605
2016-04-28,4448.5,4401.5,201606,201605
2016-04-29,4383.0,4336.0,201606,201605
2016-05-02,4399.5,4356.0,201606,201605
2016-05-03,4324.5,4275.5,201606,201605
2016-05-04,4278.5,4228.0,201606,201605
2016-05-05,4276.5,4224.5,201606,201605
2016-05-06,4297.5,4241.0,201606,201605
2016-05-09,4296.5,4251.0,201606,201605
2016-05-10,4341.0,4290.5,201606,201605
2016-05-11,4292.5,4249.5,201606,201605
2016-05-12,4300.0,4252.0,201606,201605
2016-05-13,4222.0,4222.0,201607,201606
2016-05-16,4272.5,4255.5,201607,201606
2016-05-17,4223.0,4255.0,201607,201606
2016-05-18,4267.0,4261.0,201607,201606
2016-05-19,4255.0,4248.5,201607,201606
2016-05-20,4302.0,4293.0,201607,201606
2016-05-23,4280.0,4278.5,201607,201606
2016-05-24,4401.0,4390.0,201607,201606
2016-05-25,4444.5,4440.0,201607,201606
2016-05-26,4474.0,4470.0,201607,201606
2016-05-27,4490.0,4471.5,201607,201606
2016-05-30,4506.0,4491.0,201607,201606
2016-05-31,4482.5,4460.0,201607,201606
2016-06-01,4452.5,4444.0,201607,201606
2016-06-02,4474.0,4464.5,201607,201606
2016-06-03,4412.0,4411.5,201607,201606
2016-06-06,4420.5,4411.0,201607,201606
2016-06-07,4457.5,4450.0,201607,201606
2016-06-08,4450.5,4439.0,201607,201606
2016-06-09,4402.0,4398.0,201607,201606
2016-06-10,4286.5,4279.0,201607,201606
2016-06-13,4199.0,4199.0,201608,201607
2016-06-14,4140.5,4159.0,201608,201607
2016-06-15,4153.5,,201608,201607
2016-06-16,4189.5,4188.0,201608,201607
2016-06-17,4221.5,4220.5,201608,201607
2016-06-20,4314.0,4314.5,201608,201607
2016-06-21,4386.5,4405.5,201608,201607
2016-06-22,4359.5,4385.5,201608,201607
2016-06-23,4491.0,4500.0,201608,201607
2016-06-24,4089.5,4112.5,201608,201607
2016-06-27,4018.5,3980.0,201608,201607
2016-06-28,4119.0,4115.5,201608,201607
2016-06-29,4185.5,4185.0,201608,201607
2016-06-30,4268.5,4267.5,201608,201607
2016-07-01,4255.5,4271.0,201608,201607
2016-07-04,4244.5,4240.5,201608,201607
2016-07-05,4144.0,4133.0,201608,201607
2016-07-06,4122.5,4108.0,201608,201607
2016-07-07,4106.5,4095.0,201608,201607
2016-07-08,4189.0,4183.5,201608,201607
2016-07-11,4247.0,4248.0,201608,201607
2016-07-12,4328.5,4328.0,201608,201607
2016-07-13,4336.0,4336.5,201609,201608
2016-07-14,4375.5,4377.5,201609,201608
2016-07-15,4369.0,4362.5,201609,201608
2016-07-18,4353.5,4360.5,201609,201608
2016-07-19,4332.5,4322.5,201609,201608
2016-07-20,4368.0,4368.5,201609,201608
2016-07-21,4360.5,4355.5,201609,201608
2016-07-22,4385.5,4384.0,201609,201608
2016-07-25,4378.0,4379.5,201609,201608
2016-07-26,4404.0,4401.0,201609,201608
2016-07-27,4434.5,4433.5,201609,201608
2016-07-28,4449.0,4449.5,201609,201608
2016-07-29,4437.5,4433.5,201609,201608
2016-08-01,4386.5,4389.0,201609,201608
2016-08-02,4329.5,4330.0,201609,201608
2016-08-03,4336.5,4332.0,201609,201608
2016-08-04,4350.0,4349.0,201609,201608
2016-08-05,4402.0,4404.0,201609,201608
2016-08-08,4413.5,4408.5,201609,201608
2016-08-09,4451.0,4449.0,201609,201608
2016-08-10,4448.5,4447.0,201609,201608
2016-08-11,4501.5,4498.5,201609,201608
2016-08-12,4496.0,4491.0,201609,201608
2016-08-15,4492.0,4494.0,201609,201608
2016-08-16,4459.5,4455.5,201609,201608
2016-08-17,4446.0,4445.5,201609,201608
2016-08-18,4431.5,4425.0,201610,201609
2016-08-19,4408.5,4397.5,201610,201609
2016-08-22,4401.5,4387.0,201610,201609
2016-08-23,4413.0,4404.0,201610,201609
2016-08-24,4424.5,4413.0,201610,201609
2016-08-25,4389.5,4397.5,201610,201609
2016-08-26,4422.5,4391.0,201610,201609
2016-08-29,4438.5,4402.0,201610,201609
2016-08-30,4455.5,4447.0,201610,201609
2016-08-31,4441.0,4432.5,201610,201609
2016-09-01,4455.5,4445.5,201610,201609
2016-09-02,4549.5,4537.5,201610,201609
2016-09-05,4545.5,4537.0,201610,201609
2016-09-06,4538.0,4526.5,201610,201609
2016-09-07,4548.0,4538.0,201610,201609
2016-09-08,4541.5,4537.0,201610,201609
2016-09-09,4454.0,4442.0,201610,201609
2016-09-12,4475.5,4475.5,201611,201610
2016-09-13,4384.5,4382.5,201611,201610
2016-09-14,4354.0,4359.0,201611,201610
2016-09-15,4371.5,4373.0,201611,201610
2016-09-16,4327.0,4322.0,201611,201610
2016-09-19,4363.0,4371.0,201611,201610
2016-09-20,4376.5,4377.5,201611,201610
2016-09-21,4423.5,4428.0,201611,201610
2016-09-22,4496.0,4493.0,201611,201610
2016-09-23,4466.5,4471.5,201611,201610
2016-09-26,4393.0,4395.0,201611,201610
2016-09-27,4407.0,4405.0,201611,201610
2016-09-28,4469.0,4466.0,201611,201610
2016-09-29,4392.5,4399.5,201611,201610
2016-09-30,4449.0,4455.0,201611,201610
2016-10-03,4448.0,4427.0,201611,201610
2016-10-04,4463.0,4465.0,201611,201610
2016-10-05,4490.0,4479.0,201611,201610
2016-10-06,4493.0,4491.0,201611,201610
2016-10-07,4450.5,4449.5,201611,201610
2016-10-10,4496.0,4491.0,201611,201610
2016-10-11,4464.0,4461.5,201611,201610
2016-10-12,4459.5,4452.0,201611,201610
2016-10-13,4424.0,4416.0,201611,201610
2016-10-14,4470.5,4471.5,201611,201610
2016-10-17,4449.0,4449.0,201612,201611
2016-10-18,4509.0,4505.0,201612,201611
2016-10-19,4514.5,4509.5,201612,201611
2016-10-20,4542.0,4539.0,201612,201611
2016-10-21,4542.5,4529.5,201612,201611
2016-10-24,4556.0,4548.0,201612,201611
2016-10-25,4538.5,4529.0,201612,201611
2016-10-26,4522.5,4510.5,201612,201611
2016-10-27,4521.5,4519.5,201612,201611
2016-10-28,4513.0,4515.0,201612,201611
2016-10-31,4509.5,4502.5,201612,201611
2016-11-01,4448.0,4450.0,201612,201611
2016-11-02,4411.5,4406.0,201612,201611
2016-11-03,4406.0,4397.0,201612,201611
2016-11-04,4350.5,4343.5,201612,201611
2016-11-07,4460.5,4454.5,201612,201611
2016-11-08,4493.0,4486.0,201612,201611
2016-11-09,4552.5,4548.5,201612,201611
2016-11-10,4543.5,4536.5,201612,201611
2016-11-11,4493.25,,201612,201611
