Date,Price
"Oct 31, 1986",0.267995926461918
"Oct 30, 1986",0.267995926461918
"Oct 29, 1986",0.267995926461918
"Oct 28, 1986",0.267995926461918
"Oct 27, 1986",0.267995926461918
"Oct 24, 1986",0.268528464017186
"Oct 23, 1986",0.268528464017186
"Oct 22, 1986",0.268528464017186
"Oct 21, 1986",0.268528464017186
"Oct 20, 1986",0.268528464017186
"Oct 17, 1986",0.268528464017186
"Oct 16, 1986",0.268528464017186
"Oct 15, 1986",0.268528464017186
"Oct 14, 1986",0.268528464017186
"Oct 10, 1986",0.268528464017186
"Oct 09, 1986",0.268528464017186
"Oct 08, 1986",0.268528464017186
"Oct 07, 1986",0.268528464017186
"Oct 06, 1986",0.268528464017186
"Oct 03, 1986",0.268528464017186
"Oct 02, 1986",0.268528464017186
"Oct 01, 1986",0.268528464017186
"Sep 30, 1986",0.268528464017186
"Sep 29, 1986",0.268528464017186
"Sep 26, 1986",0.268528464017186
"Sep 25, 1986",0.268528464017186
"Sep 24, 1986",0.269331250504996
"Sep 23, 1986",0.269331250504996
"Sep 22, 1986",0.269331250504996
"Sep 19, 1986",0.269331250504996
"Sep 18, 1986",0.269331250504996
"Sep 17, 1986",0.269331250504996
"Sep 16, 1986",0.269331250504996
"Sep 15, 1986",0.269331250504996
"Sep 12, 1986",0.269331250504996
"Sep 11, 1986",0.269331250504996
"Sep 10, 1986",0.269331250504996
"Sep 09, 1986",0.269331250504996
"Sep 08, 1986",0.269331250504996
"Sep 05, 1986",0.269331250504996
"Sep 04, 1986",0.269331250504996
"Sep 03, 1986",0.269331250504996
"Sep 02, 1986",0.269331250504996
"Aug 29, 1986",0.269331250504996
"Aug 28, 1986",0.269331250504996
"Aug 27, 1986",0.269331250504996
"Aug 26, 1986",0.269331250504996
"Aug 25, 1986",0.269331250504996
"Aug 22, 1986",0.269331250504996
"Aug 21, 1986",0.269331250504996
"Aug 20, 1986",0.269331250504996
"Aug 19, 1986",0.269331250504996
"Aug 18, 1986",0.269331250504996
"Aug 15, 1986",0.269331250504996
"Aug 14, 1986",0.269331250504996
"Aug 13, 1986",0.269331250504996
"Aug 12, 1986",0.269331250504996
"Aug 11, 1986",0.269331250504996
"Aug 08, 1986",0.269331250504996
"Aug 07, 1986",0.269331250504996
"Aug 06, 1986",0.269331250504996
"Aug 05, 1986",0.269331250504996
"Aug 04, 1986",0.269331250504996
"Aug 01, 1986",0.269331250504996
"Jul 31, 1986",0.269331250504996
"Jul 30, 1986",0.269331250504996
"Jul 29, 1986",0.269331250504996
"Jul 28, 1986",0.269331250504996
"Jul 25, 1986",0.269331250504996
"Jul 24, 1986",0.269331250504996
"Jul 23, 1986",0.269331250504996
"Jul 22, 1986",0.269331250504996
"Jul 21, 1986",0.269331250504996
"Jul 18, 1986",0.269331250504996
"Jul 17, 1986",0.269331250504996
"Jul 16, 1986",0.269331250504996
"Jul 15, 1986",0.269331250504996
"Jul 14, 1986",0.269331250504996
"Jul 11, 1986",0.269331250504996
"Jul 10, 1986",0.269331250504996
"Jul 09, 1986",0.269331250504996
"Jul 08, 1986",0.269331250504996
"Jul 07, 1986",0.269331250504996
"Jul 03, 1986",0.311885974487727
"Jul 02, 1986",0.312197558615092
"Jul 01, 1986",0.312197558615092
"Jun 30, 1986",0.311885974487727
"Jun 27, 1986",0.311575011684063
"Jun 26, 1986",0.311575011684063
"Jun 25, 1986",0.311575011684063
"Jun 24, 1986",0.311575011684063
"Jun 23, 1986",0.311264668347496
"Jun 20, 1986",0.311264668347496
"Jun 19, 1986",0.311264668347496
"Jun 18, 1986",0.311264668347496
"Jun 17, 1986",0.311575011684063
"Jun 16, 1986",0.311575011684063
"Jun 13, 1986",0.311575011684063
"Jun 12, 1986",0.312256049960968
"Jun 11, 1986",0.311575011684063
"Jun 10, 1986",0.311575011684063
"Jun 09, 1986",0.311575011684063
"Jun 06, 1986",0.311575011684063
"Jun 05, 1986",0.310954942628813
"Jun 04, 1986",0.310954942628813
"Jun 03, 1986",0.310241057301523
"Jun 02, 1986",0.310337336684977
"May 30, 1986",0.310645832686155
"May 29, 1986",0.311575011684063
"May 28, 1986",0.311575011684063
"May 27, 1986",0.311575011684063
"May 23, 1986",0.311575011684063
"May 22, 1986",0.311885974487727
"May 21, 1986",0.311885974487727
"May 20, 1986",0.312509765930185
"May 19, 1986",0.312509765930185
"May 16, 1986",0.313136057617035
"May 15, 1986",0.313136057617035
"May 14, 1986",0.313136057617035
"May 13, 1986",0.313136057617035
"May 12, 1986",0.313136057617035
"May 09, 1986",0.312822598304502
"May 08, 1986",0.312822598304502
"May 07, 1986",0.312822598304502
"May 06, 1986",0.312822598304502
"May 05, 1986",0.312197558615092
"May 02, 1986",0.312197558615092
"May 01, 1986",0.312509765930185
"Apr 30, 1986",0.312509765930185
"Apr 29, 1986",0.312509765930185
"Apr 28, 1986",0.312509765930185
"Apr 25, 1986",0.312509765930185
"Apr 24, 1986",0.312509765930185
"Apr 23, 1986",0.312197558615092
"Apr 22, 1986",0.312197558615092
"Apr 21, 1986",0.311575011684063
"Apr 18, 1986",0.311575011684063
"Apr 17, 1986",0.311575011684063
"Apr 16, 1986",0.310954942628813
"Apr 15, 1986",0.310954942628813
"Apr 14, 1986",0.310954942628813
"Apr 11, 1986",0.310954942628813
"Apr 10, 1986",0.310337336684977
"Apr 09, 1986",0.310337336684977
"Apr 08, 1986",0.309712586719524
"Apr 07, 1986",0.309712586719524
"Apr 04, 1986",0.309712586719524
"Apr 03, 1986",0.309712586719524
"Apr 02, 1986",0.309712586719524
"Apr 01, 1986",0.309712586719524
"Mar 31, 1986",0.309712586719524
"Mar 28, 1986",0.309597523219814
"Mar 27, 1986",0.309712586719524
"Mar 26, 1986",0.309712586719524
"Mar 25, 1986",0.309712586719524
"Mar 24, 1986",0.310645832686155
"Mar 21, 1986",0.310645832686155
"Mar 20, 1986",0.310645832686155
"Mar 19, 1986",0.310645832686155
"Mar 18, 1986",0.310645832686155
"Mar 17, 1986",0.310645832686155
"Mar 14, 1986",0.310645832686155
"Mar 13, 1986",0.310645832686155
"Mar 12, 1986",0.310954942628813
"Mar 11, 1986",0.310954942628813
"Mar 10, 1986",0.310954942628813
"Mar 07, 1986",0.310954942628813
"Mar 06, 1986",0.310954942628813
"Mar 05, 1986",0.310954942628813
"Mar 04, 1986",0.310954942628813
"Mar 03, 1986",0.310954942628813
"Feb 28, 1986",0.310954942628813
"Feb 27, 1986",0.310954942628813
"Feb 26, 1986",0.310954942628813
"Feb 25, 1986",0.310954942628813
"Feb 24, 1986",0.310954942628813
"Feb 21, 1986",0.310954942628813
"Feb 20, 1986",0.310954942628813
"Feb 19, 1986",0.310954942628813
"Feb 18, 1986",0.310954942628813
"Feb 14, 1986",0.310954942628813
"Feb 13, 1986",0.310954942628813
"Feb 12, 1986",0.310954942628813
"Feb 11, 1986",0.310954942628813
"Feb 10, 1986",0.310954942628813
"Feb 07, 1986",0.310954942628813
"Feb 06, 1986",0.310954942628813
"Feb 05, 1986",0.310954942628813
"Feb 04, 1986",0.311575011684063
"Feb 03, 1986",0.311575011684063
"Jan 31, 1986",0.311575011684063
"Jan 30, 1986",0.311575011684063
"Jan 29, 1986",0.311575011684063
"Jan 28, 1986",0.311575011684063
"Jan 27, 1986",0.311575011684063
"Jan 24, 1986",0.311575011684063
"Jan 23, 1986",0.311575011684063
"Jan 22, 1986",0.311575011684063
"Jan 21, 1986",0.311575011684063
"Jan 17, 1986",0.311575011684063
"Jan 16, 1986",0.311575011684063
"Jan 15, 1986",0.311575011684063
"Jan 14, 1986",0.311575011684063
"Jan 13, 1986",0.311575011684063
"Jan 10, 1986",0.311575011684063
"Jan 09, 1986",0.311575011684063
"Jan 08, 1986",0.311575011684063
"Jan 07, 1986",0.311575011684063
"Jan 06, 1986",0.311575011684063
"Jan 03, 1986",0.311575011684063
"Jan 02, 1986",0.311575011684063
"Dec 31, 1985",0.311575011684063
"Dec 30, 1985",0.311575011684063
"Dec 27, 1985",0.311575011684063
"Dec 26, 1985",0.311575011684063
"Dec 24, 1985",0.311575011684063
"Dec 23, 1985",0.311575011684063
"Dec 20, 1985",0.311575011684063
"Dec 19, 1985",0.311575011684063
"Dec 18, 1985",0.311575011684063
"Dec 17, 1985",0.311575011684063
"Dec 16, 1985",0.311575011684063
"Dec 13, 1985",0.311575011684063
"Dec 12, 1985",0.311575011684063
"Dec 11, 1985",0.311575011684063
"Dec 10, 1985",0.311575011684063
"Dec 09, 1985",0.311575011684063
"Dec 06, 1985",0.311575011684063
"Dec 05, 1985",0.311575011684063
"Dec 04, 1985",0.311575011684063
"Dec 03, 1985",0.311575011684063
"Dec 02, 1985",0.311575011684063
"Nov 29, 1985",0.311575011684063
"Nov 27, 1985",0.311575011684063
"Nov 26, 1985",0.311575011684063
"Nov 25, 1985",0.311575011684063
"Nov 22, 1985",0.311575011684063
"Nov 21, 1985",0.311575011684063
"Nov 20, 1985",0.311575011684063
"Nov 19, 1985",0.311575011684063
"Nov 18, 1985",0.31328320802005
"Nov 15, 1985",0.311575011684063
"Nov 14, 1985",0.311575011684063
"Nov 13, 1985",0.311575011684063
"Nov 12, 1985",0.311575011684063
"Nov 08, 1985",0.311575011684063
"Nov 07, 1985",0.311575011684063
"Nov 06, 1985",0.311575011684063
"Nov 05, 1985",0.311575011684063
"Nov 04, 1985",0.311575011684063
"Nov 01, 1985",0.311575011684063
"Oct 31, 1985",0.311575011684063
"Oct 30, 1985",0.311575011684063
"Oct 29, 1985",0.313440320962889
"Oct 28, 1985",0.316575914904394
"Oct 25, 1985",0.316575914904394
"Oct 24, 1985",0.319744204636291
"Oct 23, 1985",0.321988601603503
"Oct 22, 1985",0.324233188509176
"Oct 21, 1985",0.326509289189277
"Oct 18, 1985",0.326509289189277
"Oct 17, 1985",0.32617913758236
"Oct 16, 1985",0.32617913758236
"Oct 15, 1985",0.327482315954938
"Oct 11, 1985",0.327482315954938
"Oct 10, 1985",0.327482315954938
"Oct 09, 1985",0.328785138911721
"Oct 08, 1985",0.330098369314056
"Oct 07, 1985",0.333077973553609
"Oct 04, 1985",0.333077973553609
"Oct 03, 1985",0.33241365555297
"Oct 02, 1985",0.334739238133494
"Oct 01, 1985",0.334739238133494
"Sep 30, 1985",0.336077970089061
"Sep 27, 1985",0.336077970089061
"Sep 26, 1985",0.336077970089061
"Sep 25, 1985",0.336077970089061
"Sep 24, 1985",0.336077970089061
"Sep 23, 1985",0.335075727114328
"Sep 20, 1985",0.334392242099983
"Sep 19, 1985",0.334392242099983
"Sep 18, 1985",0.335401643468053
"Sep 17, 1985",0.336734350271071
"Sep 16, 1985",0.336734350271071
"Sep 13, 1985",0.33572819445377
"Sep 12, 1985",0.33572819445377
"Sep 11, 1985",0.33572819445377
"Sep 10, 1985",0.33572819445377
"Sep 09, 1985",0.336734350271071
"Sep 06, 1985",0.337746554985139
"Sep 05, 1985",0.339097999321804
"Sep 04, 1985",0.339097999321804
"Sep 03, 1985",0.340460302328748
"Aug 30, 1985",0.342841470104224
"Aug 29, 1985",0.342841470104224
"Aug 28, 1985",0.342841470104224
"Aug 27, 1985",0.342841470104224
"Aug 26, 1985",0.342841470104224
"Aug 23, 1985",0.342841470104224
"Aug 22, 1985",0.342841470104224
"Aug 21, 1985",0.342841470104224
"Aug 20, 1985",0.343867129741068
"Aug 19, 1985",0.343867129741068
"Aug 16, 1985",0.343867129741068
"Aug 15, 1985",0.343867129741068
"Aug 14, 1985",0.343867129741068
"Aug 13, 1985",0.343867129741068
"Aug 12, 1985",0.343867129741068
"Aug 09, 1985",0.343867129741068
"Aug 08, 1985",0.343867129741068
"Aug 07, 1985",0.343867129741068
"Aug 06, 1985",0.344910840547718
"Aug 05, 1985",0.344910840547718
"Aug 02, 1985",0.344222229871605
"Aug 01, 1985",0.346620450606586
"Jul 31, 1985",0.346620450606586
"Jul 30, 1985",0.346620450606586
"Jul 29, 1985",0.346620450606586
"Jul 26, 1985",0.346620450606586
"Jul 25, 1985",0.346620450606586
"Jul 24, 1985",0.346620450606586
"Jul 23, 1985",0.346620450606586
"Jul 22, 1985",0.346620450606586
"Jul 19, 1985",0.347656793213739
"Jul 18, 1985",0.349052322943209
"Jul 17, 1985",0.347995545657016
"Jul 16, 1985",0.347995545657016
"Jul 15, 1985",0.347995545657016
"Jul 12, 1985",0.347306637029834
"Jul 11, 1985",0.347306637029834
"Jul 10, 1985",0.347306637029834
"Jul 09, 1985",0.347306637029834
"Jul 08, 1985",0.347306637029834
"Jul 05, 1985",0.346608436449343
"Jul 03, 1985",0.346608436449343
"Jul 02, 1985",0.346608436449343
"Jul 01, 1985",0.346608436449343
"Jun 28, 1985",0.346608436449343
"Jun 27, 1985",0.346608436449343
"Jun 26, 1985",0.346608436449343
"Jun 25, 1985",0.346608436449343
"Jun 24, 1985",0.346608436449343
"Jun 21, 1985",0.346608436449343
"Jun 20, 1985",0.348334958896475
"Jun 19, 1985",0.350434538828147
"Jun 18, 1985",0.349040139616056
"Jun 17, 1985",0.349040139616056
"Jun 14, 1985",0.349040139616056
"Jun 13, 1985",0.349040139616056
"Jun 12, 1985",0.349040139616056
"Jun 11, 1985",0.349040139616056
"Jun 10, 1985",0.349040139616056
"Jun 07, 1985",0.349040139616056
"Jun 06, 1985",0.349040139616056
"Jun 05, 1985",0.349040139616056
"Jun 04, 1985",0.350778728777887
"Jun 03, 1985",0.350778728777887
"May 31, 1985",0.350778728777887
"May 30, 1985",0.350778728777887
"May 29, 1985",0.350078767722738
"May 28, 1985",0.350078767722738
"May 24, 1985",0.351481494499315
"May 23, 1985",0.348675034867503
"May 22, 1985",0.351481494499315
"May 21, 1985",0.351481494499315
"May 20, 1985",0.351481494499315
"May 17, 1985",0.351481494499315
"May 16, 1985",0.348675034867503
"May 15, 1985",0.351481494499315
"May 14, 1985",0.351481494499315
"May 13, 1985",0.350434538828147
"May 10, 1985",0.349735949358234
"May 09, 1985",0.349735949358234
"May 08, 1985",0.349735949358234
"May 07, 1985",0.347983435988447
"May 06, 1985",0.347983435988447
"May 03, 1985",0.349735949358234
"May 02, 1985",0.349735949358234
"May 01, 1985",0.349735949358234
"Apr 30, 1985",0.349735949358234
"Apr 29, 1985",0.348675034867503
"Apr 26, 1985",0.348675034867503
"Apr 25, 1985",0.349735949358234
"Apr 24, 1985",0.350078767722738
"Apr 23, 1985",0.351481494499315
"Apr 22, 1985",0.353232073472271
"Apr 19, 1985",0.353232073472271
"Apr 18, 1985",0.351469141009419
"Apr 17, 1985",0.352870602350118
"Apr 16, 1985",0.352870602350118
"Apr 15, 1985",0.352348402099997
"Apr 12, 1985",0.352348402099997
"Apr 11, 1985",0.350594257266066
"Apr 10, 1985",0.350594257266066
"Apr 09, 1985",0.349895031490553
"Apr 08, 1985",0.349895031490553
"Apr 05, 1985",0.349895031490553
"Apr 04, 1985",0.350238161950126
"Apr 03, 1985",0.351629804142199
"Apr 02, 1985",0.351629804142199
"Apr 01, 1985",0.353744384307899
"Mar 29, 1985",0.353744384307899
"Mar 28, 1985",0.353744384307899
"Mar 27, 1985",0.353020086842941
"Mar 26, 1985",0.352311161217587
"Mar 25, 1985",0.352311161217587
"Mar 22, 1985",0.35229874933944
"Mar 21, 1985",0.3512592644631
"Mar 20, 1985",0.352659049231203
"Mar 19, 1985",0.351246926589392
"Mar 18, 1985",0.349149820187843
"Mar 15, 1985",0.349149820187843
"Mar 14, 1985",0.349149820187843
"Mar 13, 1985",0.349149820187843
"Mar 12, 1985",0.350189102115142
"Mar 11, 1985",0.347729327491481
"Mar 08, 1985",0.347729327491481
"Mar 07, 1985",0.34878448606606
"Mar 06, 1985",0.347029428095502
"Mar 05, 1985",0.349113252339059
"Mar 04, 1985",0.350152316257572
"Mar 01, 1985",0.350152316257572
"Feb 28, 1985",0.351902030474716
"Feb 27, 1985",0.34979711767175
"Feb 26, 1985",0.34979711767175
"Feb 25, 1985",0.350840262428516
"Feb 22, 1985",0.351889647406573
"Feb 21, 1985",0.35329447094153
"Feb 20, 1985",0.35329447094153
"Feb 19, 1985",0.35329447094153
"Feb 15, 1985",0.351185250219491
"Feb 14, 1985",0.349784882297387
"Feb 13, 1985",0.349784882297387
"Feb 11, 1985",0.355025384314979
"Feb 08, 1985",0.355025384314979
"Feb 07, 1985",0.355025384314979
"Feb 06, 1985",0.355025384314979
"Feb 05, 1985",0.355025384314979
"Feb 04, 1985",0.355025384314979
"Feb 01, 1985",0.355025384314979
"Jan 31, 1985",0.355025384314979
"Jan 30, 1985",0.355025384314979
"Jan 29, 1985",0.355025384314979
"Jan 28, 1985",0.355025384314979
"Jan 25, 1985",0.355025384314979
"Jan 24, 1985",0.355025384314979
"Jan 23, 1985",0.355025384314979
"Jan 22, 1985",0.355025384314979
"Jan 18, 1985",0.355025384314979
"Jan 17, 1985",0.355025384314979
"Jan 16, 1985",0.355025384314979
"Jan 15, 1985",0.355025384314979
"Jan 14, 1985",0.355025384314979
"Jan 11, 1985",0.355025384314979
"Jan 10, 1985",0.355025384314979
"Jan 09, 1985",0.355025384314979
"Jan 08, 1985",0.355025384314979
"Jan 07, 1985",0.355025384314979
"Jan 04, 1985",0.355025384314979
"Jan 03, 1985",0.355025384314979
"Jan 02, 1985",0.356798801156028
"Dec 31, 1984",0.356798801156028
"Dec 28, 1984",0.356798801156028
"Dec 27, 1984",0.357513138607844
"Dec 26, 1984",0.357513138607844
"Dec 24, 1984",0.357513138607844
"Dec 21, 1984",0.357513138607844
"Dec 20, 1984",0.357513138607844
"Dec 19, 1984",0.357513138607844
"Dec 18, 1984",0.357513138607844
"Dec 17, 1984",0.357513138607844
"Dec 14, 1984",0.357513138607844
"Dec 13, 1984",0.357513138607844
"Dec 12, 1984",0.357513138607844
"Dec 11, 1984",0.357513138607844
"Dec 10, 1984",0.357513138607844
"Dec 07, 1984",0.359311559052855
"Dec 06, 1984",0.359311559052855
"Dec 05, 1984",0.359311559052855
"Dec 04, 1984",0.357871381025659
"Dec 03, 1984",0.357871381025659
"Nov 30, 1984",0.357743354917182
"Nov 29, 1984",0.357871381025659
"Nov 28, 1984",0.357871381025659
"Nov 27, 1984",0.357871381025659
"Nov 26, 1984",0.361990950226244
"Nov 23, 1984",0.367417422934195
"Nov 21, 1984",0.367417422934195
"Nov 20, 1984",0.370356653457279
"Nov 19, 1984",0.374784498913125
"Nov 16, 1984",0.374784498913125
"Nov 15, 1984",0.377786173026067
"Nov 14, 1984",0.377786173026067
"Nov 13, 1984",0.381199252849464
"Nov 09, 1984",0.383862423707343
"Nov 08, 1984",0.388470204335327
"Nov 07, 1984",0.387311669700608
"Nov 05, 1984",0.389817955015008
"Nov 02, 1984",0.385519873549481
"Nov 01, 1984",0.379737221842485
"Oct 31, 1984",0.37784327061135
"Oct 30, 1984",0.37405550983766
"Oct 29, 1984",0.379290726341741
"Oct 26, 1984",0.382716521872249
"Oct 25, 1984",0.382716521872249
"Oct 24, 1984",0.380025841757239
"Oct 23, 1984",0.373943609303717
"Oct 22, 1984",0.373943609303717
"Oct 19, 1984",0.370589979246961
"Oct 18, 1984",0.368364828526172
"Oct 17, 1984",0.368364828526172
"Oct 16, 1984",0.368364828526172
"Oct 15, 1984",0.374251497005988
"Oct 12, 1984",0.374251497005988
"Oct 11, 1984",0.377258837288263
"Oct 10, 1984",0.377258837288263
"Oct 09, 1984",0.382540836234268
"Oct 05, 1984",0.383450285670463
"Oct 04, 1984",0.383450285670463
"Oct 03, 1984",0.387296669248644
"Oct 02, 1984",0.383803492611783
"Oct 01, 1984",0.383803492611783
"Sep 28, 1984",0.388409850073798
"Sep 27, 1984",0.388409850073798
"Sep 26, 1984",0.388409850073798
"Sep 25, 1984",0.393855848759354
"Sep 24, 1984",0.389120199229542
"Sep 21, 1984",0.379780486878584
"Sep 20, 1984",0.383009690145161
"Sep 19, 1984",0.384349296640787
"Sep 18, 1984",0.384349296640787
"Sep 17, 1984",0.390304828070723
"Sep 14, 1984",0.392249156664313
"Sep 13, 1984",0.394617418412849
"Sep 12, 1984",0.396982929734021
"Sep 11, 1984",0.394601846736643
"Sep 10, 1984",0.396573604060914
"Sep 07, 1984",0.401929260450161
"Sep 06, 1984",0.401929260450161
"Sep 05, 1984",0.404334465469837
"Sep 04, 1984",0.409601048578684
"Aug 31, 1984",0.413291453132749
"Aug 30, 1984",0.413291453132749
"Aug 29, 1984",0.413291453132749
"Aug 28, 1984",0.413291453132749
"Aug 27, 1984",0.416181122024305
"Aug 24, 1984",0.416181122024305
"Aug 23, 1984",0.416181122024305
"Aug 22, 1984",0.415144470275656
"Aug 21, 1984",0.419515878676008
"Aug 20, 1984",0.423280423280423
"Aug 17, 1984",0.423280423280423
"Aug 16, 1984",0.423280423280423
"Aug 15, 1984",0.423280423280423
"Aug 14, 1984",0.423280423280423
"Aug 13, 1984",0.420751462111331
"Aug 10, 1984",0.429074058182442
"Aug 09, 1984",0.426602960624547
"Aug 08, 1984",0.424466233711108
"Aug 07, 1984",0.430830209814312
"Aug 06, 1984",0.430830209814312
"Aug 03, 1984",0.428687786684957
"Aug 02, 1984",0.428687786684957
"Aug 01, 1984",0.426548370585224
"Jul 31, 1984",0.427825789338581
"Jul 30, 1984",0.427825789338581
"Jul 27, 1984",0.429959583799123
"Jul 26, 1984",0.431667098333765
"Jul 25, 1984",0.429941098069564
"Jul 24, 1984",0.429941098069564
"Jul 23, 1984",0.432077428275147
"Jul 20, 1984",0.434253951710961
"Jul 19, 1984",0.434253951710961
"Jul 18, 1984",0.434253951710961
"Jul 17, 1984",0.436414419132408
"Jul 16, 1984",0.435104207457686
"Jul 13, 1984",0.435104207457686
"Jul 12, 1984",0.437273164545892
"Jul 11, 1984",0.437273164545892
"Jul 10, 1984",0.437273164545892
"Jul 09, 1984",0.437273164545892
"Jul 06, 1984",0.437273164545892
"Jul 05, 1984",0.440334654337296
"Jul 03, 1984",0.44387234231435
"Jul 02, 1984",0.44387234231435
"Jun 29, 1984",0.44387234231435
"Jun 28, 1984",0.44387234231435
"Jun 27, 1984",0.44387234231435
"Jun 26, 1984",0.44387234231435
"Jun 25, 1984",0.446090020966231
"Jun 22, 1984",0.446090020966231
"Jun 21, 1984",0.448309871783377
"Jun 20, 1984",0.448309871783377
"Jun 19, 1984",0.452816518746604
"Jun 18, 1984",0.450572226727944
"Jun 15, 1984",0.452796015395065
"Jun 14, 1984",0.454173857752748
"Jun 13, 1984",0.454173857752748
"Jun 12, 1984",0.454173857752748
"Jun 11, 1984",0.455996352029184
"Jun 08, 1984",0.455996352029184
"Jun 07, 1984",0.455996352029184
"Jun 06, 1984",0.455996352029184
"Jun 05, 1984",0.455996352029184
"Jun 04, 1984",0.455996352029184
"Jun 01, 1984",0.450998962702386
"May 31, 1984",0.450998962702386
"May 30, 1984",0.450998962702386
"May 29, 1984",0.450085516248087
"May 25, 1984",0.453247518469836
"May 24, 1984",0.450085516248087
"May 23, 1984",0.453679339442882
"May 22, 1984",0.453679339442882
"May 21, 1984",0.453679339442882
"May 18, 1984",0.453679339442882
"May 17, 1984",0.457770656900893
"May 16, 1984",0.457770656900893
"May 15, 1984",0.457770656900893
"May 14, 1984",0.457770656900893
"May 11, 1984",0.457770656900893
"May 10, 1984",0.457770656900893
"May 09, 1984",0.457770656900893
